filename,Total xsec (pb),Total MC Events,Coupling,Mode,$m_{med}$,$m_{DM}$,$g_{DM}$,$g_{q}$,analysis name,signal region,sig95(exp),sig95(obs),efficiency,stat
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_100/events_PYTHIA8_0.hepmc.gz,0.9171,20000,Axial,DM+QCDjets,1750.0,300.0,1.0,0.25,atlas_exot_2018_06,EM12,0.5049243,0.4071304,0.0005027,0.001936
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_101/events_PYTHIA8_0.hepmc.gz,0.8683,20000,Axial,DM+QCDjets,1750.0,350.0,1.0,0.25,atlas_exot_2018_06,EM12,0.5089936,0.4100557,0.0004982,0.0019623
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_102/events_PYTHIA8_0.hepmc.gz,0.8134,20000,Axial,DM+QCDjets,1750.0,400.0,1.0,0.25,atlas_exot_2018_06,EM12,0.7817747,0.6278286,0.0003251,0.0016236
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_103/events_PYTHIA8_0.hepmc.gz,0.7542,20000,Axial,DM+QCDjets,1750.0,450.0,1.0,0.25,atlas_exot_2018_06,EM12,1.4980825,1.2079989,0.0001691,0.0012518
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_104/events_PYTHIA8_0.hepmc.gz,0.6705,20000,Axial,DM+QCDjets,1750.0,500.0,1.0,0.25,atlas_exot_2018_06,EM12,0.312461,0.2531355,0.0008106,0.0028008
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_105/events_PYTHIA8_0.hepmc.gz,0.6372,20000,Axial,DM+QCDjets,1750.0,550.0,1.0,0.25,atlas_exot_2018_06,EM12,0.5211897,0.417846,0.0004883,0.0023244
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_106/events_PYTHIA8_0.hepmc.gz,0.5167,20000,Axial,DM+QCDjets,1750.0,600.0,1.0,0.25,atlas_exot_2018_06,EM12,0.520075,0.4136322,0.0004928,0.002521
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_107/events_PYTHIA8_0.hepmc.gz,0.4303,20000,Axial,DM+QCDjets,1750.0,650.0,1.0,0.25,atlas_exot_2018_06,EM12,0.5023168,0.4042139,0.0005054,0.0028669
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_108/events_PYTHIA8_0.hepmc.gz,0.3335,20000,Axial,DM+QCDjets,1750.0,700.0,1.0,0.25,atlas_exot_2018_06,EM12,1.6027484,1.2913959,0.000159,0.0018018
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_109/events_PYTHIA8_0.hepmc.gz,0.2238,20000,Axial,DM+QCDjets,1750.0,750.0,1.0,0.25,atlas_exot_2018_06,EM12,0.3043563,0.2439763,0.0008372,0.0051312
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_110/events_PYTHIA8_0.hepmc.gz,0.1181,20000,Axial,DM+QCDjets,1750.0,800.0,1.0,0.25,atlas_exot_2018_06,EM12,0.5014999,0.4035161,0.0005054,0.0054253
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_111/events_PYTHIA8_0.hepmc.gz,0.5778,20000,Axial,DM+QCDjets,2000.0,0.0,1.0,0.25,atlas_exot_2018_06,EM12,1.4200592,1.1270494,0.0001804,0.0014874
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_112/events_PYTHIA8_0.hepmc.gz,0.5742,20000,Axial,DM+QCDjets,2000.0,50.0,1.0,0.25,atlas_exot_2018_06,EM12,1.443405,1.1553052,0.000177,0.0014682
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_113/events_PYTHIA8_0.hepmc.gz,0.5599,20000,Axial,DM+QCDjets,2000.0,100.0,1.0,0.25,atlas_exot_2018_06,EM12,0.3590749,0.2896786,0.0007087,0.0029826
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_114/events_PYTHIA8_0.hepmc.gz,0.5402,20000,Axial,DM+QCDjets,2000.0,150.0,1.0,0.25,atlas_exot_2018_06,EM12,-1.0,-1.0,0.0,0.0
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_115/events_PYTHIA8_0.hepmc.gz,0.5159,20000,Axial,DM+QCDjets,2000.0,200.0,1.0,0.25,atlas_exot_2018_06,EM12,0.363224,0.2914154,0.0007015,0.0030333
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_116/events_PYTHIA8_0.hepmc.gz,0.508,20000,Axial,DM+QCDjets,2000.0,250.0,1.0,0.25,atlas_exot_2018_06,EM12,0.3708629,0.2948071,0.000687,0.0030316
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_117/events_PYTHIA8_0.hepmc.gz,0.4884,20000,Axial,DM+QCDjets,2000.0,300.0,1.0,0.25,atlas_exot_2018_06,EM12,0.7211513,0.575752,0.000353,0.0022472
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_118/events_PYTHIA8_0.hepmc.gz,0.4751,20000,Axial,DM+QCDjets,2000.0,350.0,1.0,0.25,atlas_exot_2018_06,EM12,0.2539066,0.2051101,0.001001,0.0037621
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_119/events_PYTHIA8_0.hepmc.gz,0.4301,20000,Axial,DM+QCDjets,2000.0,400.0,1.0,0.25,atlas_exot_2018_06,EM12,0.1830765,0.1475199,0.0013923,0.0046525
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_120/events_PYTHIA8_0.hepmc.gz,0.4299,20000,Axial,DM+QCDjets,2000.0,450.0,1.0,0.25,atlas_exot_2018_06,EM12,0.4965831,0.3974469,0.0005111,0.0028902
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_121/events_PYTHIA8_0.hepmc.gz,0.3927,20000,Axial,DM+QCDjets,2000.0,500.0,1.0,0.25,atlas_exot_2018_06,EM12,0.3747049,0.3007592,0.0006798,0.0034374
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_122/events_PYTHIA8_0.hepmc.gz,0.3746,20000,Axial,DM+QCDjets,2000.0,550.0,1.0,0.25,atlas_exot_2018_06,EM12,0.7667288,0.6106752,0.0003328,0.0024798
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_123/events_PYTHIA8_0.hepmc.gz,0.3335,20000,Axial,DM+QCDjets,2000.0,600.0,1.0,0.25,atlas_exot_2018_06,EM12,1.4662748,1.1651049,0.0001743,0.00192
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_124/events_PYTHIA8_0.hepmc.gz,0.2981,20000,Axial,DM+QCDjets,2000.0,650.0,1.0,0.25,atlas_exot_2018_06,EM12,0.381904,0.3093929,0.0006627,0.003887
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_125/events_PYTHIA8_0.hepmc.gz,0.2554,20000,Axial,DM+QCDjets,2000.0,700.0,1.0,0.25,atlas_exot_2018_06,EM12,0.3767462,0.3008833,0.0006773,0.0042707
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_126/events_PYTHIA8_0.hepmc.gz,0.2194,20000,Axial,DM+QCDjets,2000.0,750.0,1.0,0.25,atlas_exot_2018_06,EM12,0.7894611,0.6355963,0.0003225,0.0031749
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_127/events_PYTHIA8_0.hepmc.gz,0.1748,20000,Axial,DM+QCDjets,2000.0,800.0,1.0,0.25,atlas_exot_2018_06,EM12,0.3978826,0.32294,0.0006398,0.0050144
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_128/events_PYTHIA8_0.hepmc.gz,0.3104,20000,Axial,DM+QCDjets,2250.0,0.0,1.0,0.25,atlas_exot_2018_06,EM12,1.4053234,1.1355451,0.0001814,0.0019989
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_129/events_PYTHIA8_0.hepmc.gz,0.3106,20000,Axial,DM+QCDjets,2250.0,50.0,1.0,0.25,atlas_exot_2018_06,EM12,1.4480507,1.1648695,0.0001761,0.0019624
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_130/events_PYTHIA8_0.hepmc.gz,0.3047,20000,Axial,DM+QCDjets,2250.0,100.0,1.0,0.25,atlas_exot_2018_06,EM12,0.3571005,0.2874912,0.0007143,0.004025
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_131/events_PYTHIA8_0.hepmc.gz,0.2971,20000,Axial,DM+QCDjets,2250.0,150.0,1.0,0.25,atlas_exot_2018_06,EM12,0.2826762,0.2275302,0.0009003,0.0045769
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_132/events_PYTHIA8_0.hepmc.gz,0.2876,20000,Axial,DM+QCDjets,2250.0,200.0,1.0,0.25,atlas_exot_2018_06,EM12,0.7012656,0.5629966,0.0003627,0.0029685
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_133/events_PYTHIA8_0.hepmc.gz,0.2847,20000,Axial,DM+QCDjets,2250.0,250.0,1.0,0.25,atlas_exot_2018_06,EM12,0.5034531,0.4035416,0.0005069,0.003466
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_134/events_PYTHIA8_0.hepmc.gz,0.2719,20000,Axial,DM+QCDjets,2250.0,300.0,1.0,0.25,atlas_exot_2018_06,EM12,0.2976237,0.2379572,0.0008573,0.0046082
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_135/events_PYTHIA8_0.hepmc.gz,0.2709,20000,Axial,DM+QCDjets,2250.0,350.0,1.0,0.25,atlas_exot_2018_06,EM12,0.2501155,0.2014563,0.0010156,0.0050917
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_136/events_PYTHIA8_0.hepmc.gz,0.2524,20000,Axial,DM+QCDjets,2250.0,400.0,1.0,0.25,atlas_exot_2018_06,EM12,0.5038905,0.405613,0.0005044,0.0036398
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_137/events_PYTHIA8_0.hepmc.gz,0.2403,20000,Axial,DM+QCDjets,2250.0,450.0,1.0,0.25,atlas_exot_2018_06,EM12,-1.0,-1.0,0.0,0.0
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_138/events_PYTHIA8_0.hepmc.gz,0.2295,20000,Axial,DM+QCDjets,2250.0,500.0,1.0,0.25,atlas_exot_2018_06,EM12,0.3115037,0.2498443,0.0008159,0.0048331
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_139/events_PYTHIA8_0.hepmc.gz,0.2194,20000,Axial,DM+QCDjets,2250.0,550.0,1.0,0.25,atlas_exot_2018_06,EM12,0.3840445,0.308286,0.0006618,0.0045165
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_140/events_PYTHIA8_0.hepmc.gz,0.2108,20000,Axial,DM+QCDjets,2250.0,600.0,1.0,0.25,atlas_exot_2018_06,EM12,1.5085431,1.204108,0.0001684,0.0023775
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_141/events_PYTHIA8_0.hepmc.gz,0.1892,20000,Axial,DM+QCDjets,2250.0,650.0,1.0,0.25,atlas_exot_2018_06,EM12,-1.0,-1.0,0.0,0.0
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_142/events_PYTHIA8_0.hepmc.gz,0.1729,20000,Axial,DM+QCDjets,2250.0,700.0,1.0,0.25,atlas_exot_2018_06,EM12,0.2117402,0.1700792,0.001197,0.0069621
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_143/events_PYTHIA8_0.hepmc.gz,0.1528,20000,Axial,DM+QCDjets,2250.0,750.0,1.0,0.25,atlas_exot_2018_06,EM12,0.2602302,0.2072962,0.0009791,0.0065557
/home/yoxara/Insync/DMSimp_vector_axial_pp_xxj_NLO_eff/Events/run_144/events_PYTHIA8_0.hepmc.gz,0.1386,20000,Axial,DM+QCDjets,2250.0,800.0,1.0,0.25,atlas_exot_2018_06,EM12,0.77105,0.6178166,0.0003299,0.0040873
